label,youtube_id,time_start,time_end,split
extinguishing fire,51_Di_MiHSM,3,13,train
extinguishing fire,Mwreo2lMhcI,2,12,train
extinguishing fire,ovBHc2a237E,14,24,train
extinguishing fire,M1flyN-Hl5M,33,43,train
extinguishing fire,vG9vRbTo3y4,6,16,train
extinguishing fire,ZLJU69vtqdA,10,20,train
extinguishing fire,gEFGbGAunuA,4,14,train
extinguishing fire,jr_vzQngVXI,46,56,train
extinguishing fire,xG-O4kbtpiU,73,83,train
extinguishing fire,B37_qgcgDSc,16,26,train
extinguishing fire,67jXAbkuUkU,414,424,train
extinguishing fire,40AqpJ5Hujo,160,170,train
extinguishing fire,lVsOI1fikTo,1,11,train
extinguishing fire,pnI8gOqWHZQ,13,23,train
extinguishing fire,XmTvP6LOlxk,18,28,train
extinguishing fire,U_7nMphB6JY,13,23,train
extinguishing fire,t1-Y6iSfEZw,325,335,train
extinguishing fire,DvJnJ4birjc,22,32,train
extinguishing fire,huMTxxmPDpI,0,10,train
extinguishing fire,UP2T9A6zCOI,4,14,train
extinguishing fire,Xe7F2H3evU8,6,16,train
extinguishing fire,UUPekFcsJt8,39,49,train
extinguishing fire,7D-mvJvrdw8,11,21,train
extinguishing fire,cmqPb5_cc6Y,10,20,train
extinguishing fire,vqhpcMo8RnA,7,17,train
extinguishing fire,tZRAz-jyHP0,48,58,train
extinguishing fire,Qc7QG3mcnKY,55,65,train
extinguishing fire,eyeToxDXbB8,4,14,train
extinguishing fire,a6IPrAHNDVQ,11,21,train
extinguishing fire,DqjgYuP7tBc,16,26,train
extinguishing fire,_Ns1H9-Ft8U,26,36,train
extinguishing fire,-6J2Clqk394,4,14,train
extinguishing fire,8uR6-qaeIb0,63,73,train
extinguishing fire,jg1_1GGVWNE,198,208,train
extinguishing fire,efuyWUNMQd8,12,22,train
extinguishing fire,FsZJy9jBiC4,19,29,train
extinguishing fire,PIFjWR0xiz8,22,32,train
extinguishing fire,JajEj1RYLZQ,47,57,train
extinguishing fire,xpyG5CS8osg,43,53,train
extinguishing fire,ZZpEvfGNxMg,0,10,train
extinguishing fire,jUn4BU2zTdU,1,11,train
extinguishing fire,VnraOBZZnEE,16,26,train
extinguishing fire,IlW1U39Dga4,3,13,train
extinguishing fire,wuUkKwmI5KE,97,107,train
extinguishing fire,y6e1iYVHbSo,185,195,train
extinguishing fire,DDGlBgr0ETk,35,45,train
extinguishing fire,NbQsWr-mtKk,61,71,train
extinguishing fire,cWGq5y_rcrc,0,10,train
extinguishing fire,noqPfZ4VKLg,79,89,train
extinguishing fire,ns1XOQy7GbQ,19,29,train
extinguishing fire,nHW2iaD3Zro,0,10,train
extinguishing fire,fpQu3QWpYks,87,97,train
extinguishing fire,gcyUBb2rKgU,11,21,train
extinguishing fire,SHVibfsOvqk,147,157,train
extinguishing fire,Z7-vGX4le2g,20,30,train
extinguishing fire,LhISD25X9Og,48,58,train
extinguishing fire,9OsbbsMczZc,193,203,train
extinguishing fire,HCIt0orKbVY,6,16,train
extinguishing fire,O6jAa5HcbxM,12,22,train
extinguishing fire,azXwtHrT21o,17,27,train
extinguishing fire,5dOFLQsoAJw,197,207,train
extinguishing fire,qv6KTN-BE0Q,0,10,train
extinguishing fire,e8CU7YGrBlU,19,29,train
extinguishing fire,Np63QCL5OLY,412,422,train
extinguishing fire,Dp-FowlFPFc,24,34,train
extinguishing fire,dwxaDJeoUL8,187,197,train
extinguishing fire,Y_Vvq5WRRgI,56,66,train
extinguishing fire,TeR7_9oC9ro,321,331,train
extinguishing fire,FkzxvSTCEDY,30,40,train
extinguishing fire,kK5nNKiwPBg,27,37,train
extinguishing fire,Uk7IU2QGka0,4,14,train
extinguishing fire,EgudUqZnAF4,75,85,train
extinguishing fire,L7gqM4_MN0o,3,13,train
extinguishing fire,wwPa8tiBsBQ,204,214,train
extinguishing fire,OECLbMXSOVk,208,218,train
extinguishing fire,5GL_-KF4_A4,2,12,train
extinguishing fire,TtSbeHGqp3Y,65,75,train
extinguishing fire,7YOLVYzumy4,28,38,train
extinguishing fire,xtMuwW4EbKA,2,12,train
extinguishing fire,q85nH1KzAL4,0,10,train
extinguishing fire,YnlkZ4vaiv4,13,23,train
extinguishing fire,8bNo_GL-oEk,0,10,train
extinguishing fire,mQKFm48hw3w,3,13,train
extinguishing fire,7bBfF5IaAwI,0,10,train
extinguishing fire,4OFc9jFyMk8,16,26,train
extinguishing fire,ka7glKulKDE,0,10,train
extinguishing fire,X9w5bkHiYwQ,171,181,train
extinguishing fire,R3HWfFwS6jg,253,263,train
extinguishing fire,iceYzts_Zhs,999,1009,train
extinguishing fire,cxAvqx0riSQ,0,10,train
extinguishing fire,gp6-8Qw8TpU,2,12,train
extinguishing fire,tA2bjmmeHmA,23,33,train
extinguishing fire,4AmJHP2yhr8,30,40,train
extinguishing fire,APKaiw_QECo,3,13,train
extinguishing fire,d28b5whZiQQ,14,24,train
extinguishing fire,5ahVW6y8S3I,39,49,train
extinguishing fire,TXMMgRgTxkA,0,10,train
extinguishing fire,qbu5R91tRgo,0,10,train
extinguishing fire,CPRBBUScruc,19,29,train
extinguishing fire,FQN-vKJOe80,553,563,train
extinguishing fire,UkYXRhSgDMQ,3,13,train
extinguishing fire,kVQ4kuYu3F8,42,52,train
extinguishing fire,mFRkh0Xnn_c,18,28,train
extinguishing fire,bmuM_kYjau4,1,11,train
extinguishing fire,t0DrO4WoffY,1,11,train
extinguishing fire,u9Lz2xFbj5A,0,10,train
extinguishing fire,Hbs9D7-qaWw,4,14,train
extinguishing fire,zWcxgKnlmOk,3,13,train
extinguishing fire,9MNeOs7g2sU,23,33,train
extinguishing fire,OuK19agvP6w,275,285,train
extinguishing fire,kL_nSd6JYqE,345,355,train
extinguishing fire,O70De_YLoUI,32,42,train
extinguishing fire,EVLotaZaimY,22,32,train
extinguishing fire,zwm9v2Im0Wo,38,48,train
extinguishing fire,QyzmiAgvL_A,47,57,train
extinguishing fire,sy4NmZ0xCGU,22,32,train
extinguishing fire,kO4E-r6OfiM,71,81,train
extinguishing fire,xgpJoOUHkAU,12,22,train
extinguishing fire,ElxBWlZj8cY,12,22,train
extinguishing fire,Ywp0BclcV7s,10,20,train
extinguishing fire,1P8hnI3tglU,0,10,train
extinguishing fire,PiqMi0GlrUE,325,335,train
extinguishing fire,WoL_di5LyqQ,83,93,train
extinguishing fire,j7_MJ3cJ8c4,20,30,train
extinguishing fire,AGzN-0NW_QQ,1,11,train
extinguishing fire,2C8o2-bQ9js,0,10,train
extinguishing fire,xT4soQWqpaY,8,18,train
extinguishing fire,cvsSfxX56gQ,14,24,train
extinguishing fire,jQ6Wtf29NJo,52,62,train
extinguishing fire,eREf2VrDRA4,0,10,train
extinguishing fire,zUUfYyNyqNk,7,17,train
extinguishing fire,m9kQYR-DDGU,133,143,train
extinguishing fire,x5HcgxlGrYw,10,20,train
extinguishing fire,Vm2fbiVfD1s,58,68,train
extinguishing fire,kX-LJ2KCtwU,8,18,train
extinguishing fire,m3aR26wD5-Y,668,678,train
extinguishing fire,9d_ND6EV4Js,1,11,train
extinguishing fire,xQEDVRNkTcQ,1,11,train
extinguishing fire,IBdqbV9lVKg,35,45,train
extinguishing fire,90vFhiY0oSc,77,87,train
extinguishing fire,FUFtqNlFJS8,1,11,train
extinguishing fire,4SWSaogyWSg,0,10,train
extinguishing fire,se0eRnFNxmg,632,642,train
extinguishing fire,tB-CZJML8_g,298,308,train
extinguishing fire,nweb9iz4dlg,44,54,train
extinguishing fire,_BEWgH7toWw,124,134,train
extinguishing fire,Bn6oNgJ5OLo,42,52,train
extinguishing fire,IIwResK9VBc,18,28,train
extinguishing fire,BhUzjlbVrxA,37,47,train
extinguishing fire,TqWSE3cJpNA,3,13,train
extinguishing fire,WEWKqjgPwI8,37,47,train
extinguishing fire,YqXrbJoUUFw,159,169,train
extinguishing fire,t7S0-fqiGuI,136,146,train
extinguishing fire,Ow3JVuz955U,167,177,train
extinguishing fire,qAx_v1Xv-hA,1,11,train
extinguishing fire,OYhM8bnaKL0,0,10,train
extinguishing fire,BFjprDQ1OUM,301,311,train
extinguishing fire,mBD-1KJN4e0,36,46,train
extinguishing fire,9DwiAeEbQuo,139,149,train
extinguishing fire,aS_hoc0lCwo,14,24,train
extinguishing fire,hMlJuxoQJ4Q,0,10,train
extinguishing fire,LYnwnfi1JJ4,126,136,train
extinguishing fire,_gI8VvxsmDw,48,58,train
extinguishing fire,O6COJFYEyfo,376,386,train
extinguishing fire,GuYCbprhV-o,61,71,train
extinguishing fire,bw_FjTqdyuQ,13,23,train
extinguishing fire,iJBqCVqvxbs,57,67,train
extinguishing fire,LatQT4k5aa4,0,10,train
extinguishing fire,U2m5zVzAoA4,2,12,train
extinguishing fire,C5JCc-xyo1A,17,27,train
extinguishing fire,TauZcIBdta8,391,401,train
extinguishing fire,8ThiNg4P6v8,252,262,train
extinguishing fire,Ndhv0Uus1hc,5,15,train
extinguishing fire,JIcEN7OMlSA,17,27,train
extinguishing fire,L9KvJgmTPvM,90,100,train
extinguishing fire,2qFs_fiAVXM,1026,1036,train
extinguishing fire,7yj1Kxk8Kek,51,61,train
extinguishing fire,PiqijHjWtT4,18,28,train
extinguishing fire,Loz4e8_CdOA,29,39,train
extinguishing fire,MOuIi-pnmMc,39,49,train
extinguishing fire,JknHDVPTMdg,433,443,train
extinguishing fire,xb9i89jTTYo,76,86,train
extinguishing fire,veVEfDcK2HY,78,88,train
extinguishing fire,f3tfBD2O5Fw,26,36,train
extinguishing fire,ha-6yaRO94k,11,21,train
extinguishing fire,5-tFBqclERA,72,82,train
extinguishing fire,BD3PjKmm4Z4,0,10,train
extinguishing fire,1V-OV8xfTpc,62,72,train
extinguishing fire,TFIEq5Z_oLU,34,44,train
extinguishing fire,0eh36Ku_jVs,409,419,train
extinguishing fire,PtSy6w9U5CI,15,25,train
extinguishing fire,AMLxVYV99fA,18,28,train
extinguishing fire,CE7b8hlCKGc,28,38,train
extinguishing fire,MXdCSAqTraw,22,32,train
extinguishing fire,g__b5ENAkIQ,21,31,train
extinguishing fire,voEJu0Ji_1k,9,19,train
extinguishing fire,oAJokxX8GoY,441,451,train
extinguishing fire,SSUNV2nXKus,97,107,train
extinguishing fire,fooja-HwsKk,3,13,train
extinguishing fire,Zj_B2khORxQ,0,10,train
extinguishing fire,10pl8VN2Un4,51,61,train
extinguishing fire,QgpxYLYxiDM,26,36,train
extinguishing fire,ysp2sZ8qXUI,2,12,train
extinguishing fire,3yJeAFSiXPQ,1,11,train
extinguishing fire,c91rrXItdgI,7,17,train
extinguishing fire,tzxbYTmGDZY,65,75,train
extinguishing fire,PI-LWv0vH2k,4,14,train
extinguishing fire,NpAlIEz7_lY,80,90,train
extinguishing fire,RDknt8MQhTY,2,12,train
extinguishing fire,YKPqaZ_wrig,75,85,train
extinguishing fire,xJDTBNq2Ol8,16,26,train
extinguishing fire,DCLCMdyCK4M,17,27,train
extinguishing fire,UPbD0D6Rnhg,21,31,train
extinguishing fire,MR_JW-uYW14,78,88,train
extinguishing fire,WHSIXKhLafI,108,118,train
extinguishing fire,nvLuFGDMPOM,0,10,train
extinguishing fire,mOWdhYLXgAE,3,13,train
extinguishing fire,zmwJE1_nr0w,3,13,train
extinguishing fire,FVlAcbtGinQ,1,11,train
extinguishing fire,arAXG6WMrQ0,0,10,train
extinguishing fire,4w8jwNF9BfI,190,200,train
extinguishing fire,EmpSUgiEvSI,6,16,train
extinguishing fire,ESy1UhQQWX8,21,31,train
extinguishing fire,sb1lju5NbSg,122,132,train
extinguishing fire,IKWlGD1caCk,7,17,train
extinguishing fire,5qyRUu2hriM,6,16,train
extinguishing fire,RrpAqQ56wWM,152,162,train
extinguishing fire,CRZ4yaogS_o,11,21,train
extinguishing fire,1wyEhH6Y_H8,7,17,train
extinguishing fire,-40wt84OhEQ,1,11,train
extinguishing fire,5R8_DQwgi24,22,32,train
extinguishing fire,X4GPxV_2vV0,532,542,train
extinguishing fire,GwofvJCJCig,7,17,train
extinguishing fire,gukyBNNqFNQ,17,27,train
extinguishing fire,L1EaLZzVibI,10,20,train
extinguishing fire,P8qwvn5rFBo,52,62,train
extinguishing fire,uRtj8gVGJow,19,29,train
extinguishing fire,0goOELhPnyI,26,36,train
extinguishing fire,g1p7WMTTT_M,44,54,train
extinguishing fire,pkjhCrJckvQ,29,39,train
extinguishing fire,vY6V4Hwzh8Q,0,10,train
extinguishing fire,RDtpffnwvDE,17,27,train
extinguishing fire,6aerO_hlpUw,25,35,train
extinguishing fire,Wzb3FaLNNM4,47,57,train
extinguishing fire,QeWVcrTONCg,67,77,train
extinguishing fire,kApj-qRBobg,142,152,train
extinguishing fire,AcEvsUs-nqc,53,63,train
extinguishing fire,0STCpJQWyto,164,174,train
extinguishing fire,5rvMKzQ2JvA,195,205,train
extinguishing fire,nP7Zck1n4Ns,3,13,train
extinguishing fire,rKOXFaTaUvw,3,13,train
extinguishing fire,gIxMXMN1kTk,26,36,train
extinguishing fire,9ltImkuw0Qk,17,27,train
extinguishing fire,-HTSu7LEGLI,13,23,train
extinguishing fire,U0WgL2DCmmQ,65,75,train
extinguishing fire,l8RsaROL8uM,37,47,train
extinguishing fire,DqA9CnA3jBs,16,26,train
extinguishing fire,MWPmke7WTFg,0,10,train
extinguishing fire,TsGPRL45rmo,45,55,train
extinguishing fire,-LLl_b7z-5E,18,28,train
extinguishing fire,Cg9PWSHL4Vg,58,68,train
extinguishing fire,3ge0KRtjShw,291,301,train
extinguishing fire,gxdxonwmqvw,39,49,train
extinguishing fire,wl80EVfydN4,67,77,train
extinguishing fire,OGwNXQKmFoM,8,18,train
extinguishing fire,us165ZQuVUA,146,156,train
extinguishing fire,zwvaQHn8YIs,2,12,train
extinguishing fire,dGI0Zs5s2SA,14,24,train
extinguishing fire,TYgWkiolVCM,0,10,train
extinguishing fire,w_h1Lx6at1M,6,16,train
extinguishing fire,eLk9PTvOfvY,36,46,train
extinguishing fire,ptq16V20eAA,17,27,train
extinguishing fire,57CInEnHCBg,123,133,train
extinguishing fire,e1UFZOH1ceA,36,46,train
extinguishing fire,jOMxrNDTjNo,19,29,train
extinguishing fire,OmCzQNmKkE8,284,294,train
extinguishing fire,ekG7SBfCX2o,73,83,train
extinguishing fire,3uckqkH5hSE,8,18,train
extinguishing fire,kyJmc-aZbbs,0,10,train
extinguishing fire,qd57LMsIbuM,2,12,train
extinguishing fire,TreU-eA2gmg,74,84,train
extinguishing fire,uDzBBNsamA4,246,256,train
extinguishing fire,1RWLlXFPWk4,95,105,train
extinguishing fire,489JxlP6r4M,65,75,train
extinguishing fire,wom9KbbCvDs,8,18,train
extinguishing fire,dazRb3NeIls,138,148,train
extinguishing fire,tsdGRUhUCN0,4,14,train
extinguishing fire,t-Yiw7s3kKc,32,42,train
extinguishing fire,rB-xt7av-AI,32,42,train
extinguishing fire,T8iGLhrTEA0,242,252,train
extinguishing fire,CMl7H_f2inE,49,59,train
extinguishing fire,95SHAqZBh2Y,46,56,train
extinguishing fire,yf5mw6StIuw,0,10,train
extinguishing fire,Oa6pwDOvMLc,178,188,train
extinguishing fire,3-ABzDc_8Y4,118,128,train
extinguishing fire,VVwHmACIyQY,58,68,train
extinguishing fire,uT2ydm_2DMk,163,173,train
extinguishing fire,vZMKtSrJjdc,51,61,train
extinguishing fire,xiJvWnYEFzA,6,16,train
extinguishing fire,Dln0hFXvnJ4,0,10,train
extinguishing fire,FWQfqjZDQnY,0,10,train
extinguishing fire,M6Aax9x6Hcw,106,116,train
extinguishing fire,dDdVUFAS4Kg,8,18,train
extinguishing fire,17Aso9nG3N0,2,12,train
extinguishing fire,9DGKka9v05g,90,100,train
extinguishing fire,Yn9EDp2f5Ww,689,699,train
extinguishing fire,9FVZ2yEB9Mk,29,39,train
extinguishing fire,KprSh6da1Pg,11,21,train
extinguishing fire,YvJ4XpHg_Gc,12,22,train
extinguishing fire,2RW_JVmGTBQ,35,45,train
extinguishing fire,E-cJAad05DM,4,14,train
extinguishing fire,Rkcfm5AfYn0,2,12,train
extinguishing fire,-QH9LWNW1lc,0,10,train
extinguishing fire,VAsHKnU0ogI,1,11,train
extinguishing fire,HgQm97RO8nY,0,10,train
extinguishing fire,YEW023PGXvU,25,35,train
extinguishing fire,57pmyoP3OpA,211,221,train
extinguishing fire,ctl4_858epc,43,53,train
extinguishing fire,r552B24qLwM,0,10,train
extinguishing fire,g9klKU5UUwY,0,10,train
extinguishing fire,sgx0yS_2_Cc,54,64,train
extinguishing fire,E-9ttRuqX-g,9,19,train
extinguishing fire,A92EEkk2S8U,5,15,train
extinguishing fire,pM_EqEWNCU0,16,26,train
extinguishing fire,MDfvYvY3dFw,36,46,train
extinguishing fire,LaOK6-Rd2XA,12,22,train
extinguishing fire,ZQFA8GrdrQ0,10,20,train
extinguishing fire,rtnCMFNtl_Y,8,18,train
extinguishing fire,9yx5u2V1dX0,457,467,train
extinguishing fire,NEpY9PwmT4U,66,76,train
extinguishing fire,4Yp4wR-Oq4w,7,17,train
extinguishing fire,LmdJ5x1GW34,36,46,train
extinguishing fire,luG4n49AdZo,12,22,train
extinguishing fire,b5RhiHGuxgE,1,11,train
extinguishing fire,iTqkQX22dB4,28,38,train
extinguishing fire,FT6_-_hipgk,311,321,train
extinguishing fire,bQ46yjyXpb8,31,41,train
extinguishing fire,9NsEzm54rfw,19,29,train
extinguishing fire,eSd7520e8T8,4,14,train
extinguishing fire,y_mMfMdyvEY,1,11,train
extinguishing fire,ekwrgJbnxHs,6,16,train
extinguishing fire,qJNahodgmyU,67,77,train
extinguishing fire,JbeyfBiwA_E,7,17,train
extinguishing fire,rhbRTIeDai8,164,174,train
extinguishing fire,vOrjRDEQazQ,0,10,train
extinguishing fire,vghbQpIqhDc,97,107,train
faceplanting,Ac9ahp2WJk8,2,12,train
faceplanting,PtpAIb0PUBI,3,13,train
faceplanting,MDwPt8lsLRM,12,22,train
faceplanting,hqaZm6X3KEk,0,10,train
faceplanting,D9x20LIhb9Y,0,10,train
faceplanting,sEjKenS-9yM,0,10,train
faceplanting,NpgjemuY8DQ,2,12,train
faceplanting,I0l4zBHT78s,60,70,train
faceplanting,ma00TcGdI9c,4,14,train
faceplanting,R0SXVePEqEs,39,49,train
faceplanting,sBgqk0ezJkM,0,10,train
faceplanting,R-KNkwWAAPg,1,11,train
faceplanting,V0JrutEEO0w,0,10,train
faceplanting,54eqI5IjrGc,4,14,train
faceplanting,zP5-g2s9pOk,3,13,train
faceplanting,c5AEK14cxZA,0,10,train
faceplanting,ENoTy0s2EdY,11,21,train
faceplanting,iCKAD-D0N04,0,10,train
faceplanting,i7fxff3j3S0,1,11,train
faceplanting,i3ukbhas8p0,20,30,train
faceplanting,5hU46oyDDM8,0,10,train
faceplanting,3CSmreEDce0,14,24,train
faceplanting,aq8FrMXS8Jo,6,16,train
faceplanting,1i5P7hhwUmI,21,31,train
faceplanting,6qJJTxqi4io,0,10,train
faceplanting,-Hy2neMfF_E,32,42,train
faceplanting,5ZDcQMSeOUo,47,57,train
faceplanting,qb0SiO4H62M,51,61,train
faceplanting,1JhYwcmxvtY,2,12,train
faceplanting,5dBPyR3MrKA,4,14,train
faceplanting,JPfGCugI0uE,1,11,train
faceplanting,svbStj7WoCs,8,18,train
faceplanting,Ngj6OImAJew,3,13,train
faceplanting,Y7VufB0Mpkg,0,10,train
faceplanting,26p4QG2zrY4,0,10,train
faceplanting,BTHC5FzZCCU,13,23,train
faceplanting,ANnWTD62XlE,6,16,train
faceplanting,1BrKs9vzqk8,5,15,train
faceplanting,oxTCMYOiC-E,1,11,train
faceplanting,19uKysZIDIk,1,11,train
faceplanting,nDyj2hwObys,0,10,train
faceplanting,KOasI1jiIqw,3,13,train
faceplanting,fguGMZfolGM,75,85,train
faceplanting,-dLXIIjWS-c,0,10,train
faceplanting,EI02w49tvdc,1,11,train
faceplanting,GBIJUnn_lrI,0,10,train
faceplanting,Hvoryz5uILY,7,17,train
faceplanting,6-63xjrzHCc,0,10,train
faceplanting,_0KjCs1BDcE,0,10,train
faceplanting,WJOJyO2IZ8E,9,19,train
faceplanting,yH_lYHeSR3k,0,10,train
faceplanting,Y9xElS9Vhkg,0,10,train
faceplanting,Osgh8d08IkU,8,18,train
faceplanting,Bl9L_QqUTiU,0,10,train
faceplanting,yBoFqapa0bA,3,13,train
faceplanting,VW6M_FL0YjM,2,12,train
faceplanting,-VOXIPho04M,0,10,train
faceplanting,Uexc4Lfx5QI,0,10,train
faceplanting,3lheGR-GJgo,0,10,train
faceplanting,_x3ItmcyCTU,3,13,train
faceplanting,VkcpWzqBgSo,2,12,train
faceplanting,7ZnLTSwLLRg,1,11,train
faceplanting,lTgizpgDSLI,32,42,train
faceplanting,tlNbnezSop8,0,10,train
faceplanting,Mu__S_7fyD8,2,12,train
faceplanting,N-PvklfZ3Rk,2,12,train
faceplanting,RbjOtnj9RHU,0,10,train
faceplanting,r-2Up1sqTKM,0,10,train
faceplanting,_qCddTPdl3E,133,143,train
faceplanting,PSb7rWq5drY,34,44,train
faceplanting,TAG04GA-p_Q,0,10,train
faceplanting,yg3Ye7mAiUk,12,22,train
faceplanting,5in1hVpIr48,0,10,train
faceplanting,yoLqKYGuYlk,4,14,train
faceplanting,6ItVie6LDts,0,10,train
faceplanting,5iEhpCIrKz4,4,14,train
faceplanting,Rnlxj5e7yzQ,0,10,train
faceplanting,VDqPrVSVF1Y,4,14,train
faceplanting,ClfQKcCA_MY,29,39,train
faceplanting,SEwUy9-ayJ8,5,15,train
faceplanting,vsNtBlRK2sk,11,21,train
faceplanting,RcoeM2hi9P4,0,10,train
faceplanting,i3iwPlPe3aA,0,10,train
faceplanting,29HuMs99cWQ,9,19,train
faceplanting,40uwJ8sjx5U,2,12,train
faceplanting,yovCeHSXA9A,9,19,train
faceplanting,WC53CKQEnAI,0,10,train
